date,open,high,low,close,adj_close,volume
2022-12-23,174.100006,177.580002,173.690002,177.399994,152.144882,6079100
2022-12-27,178.360001,180.229996,177.399994,179.630005,154.057404,5168000
2022-12-28,178.860001,179.300003,175.929993,176.979996,151.784683,4494400
2022-12-29,176.649994,179.199997,176.649994,178.320007,152.933914,4142100
2022-12-30,178.029999,179.949997,177.699997,179.490005,153.937347,5005100
2023-01-03,178.039993,179.000000,171.509995,173.990005,149.220367,7565400
2023-01-04,170.949997,174.289993,170.850006,172.139999,147.633743,7684500
2023-01-05,171.500000,176.190002,171.240005,175.240005,150.292404,6088200
2023-01-06,177.020004,179.389999,175.699997,176.559998,151.424454,7191200
2023-01-09,178.259995,178.330002,174.380005,175.179993,150.240952,8385600
2023-01-10,176.399994,176.710007,173.720001,176.039993,150.978516,8307000
2023-01-11,177.889999,178.139999,174.300003,175.199997,150.258102,6962600
2023-01-12,175.990005,178.369995,175.899994,177.080002,151.870453,6891400
2023-01-13,177.089996,177.990005,175.679993,177.559998,152.282135,5726300
2023-01-17,178.440002,181.320007,178.179993,180.490005,154.795013,10697700
2023-01-18,180.820007,182.380005,176.940002,177.229996,151.999069,8899200
2023-01-19,176.610001,179.949997,176.160004,179.000000,153.517105,5907200
2023-01-20,178.809998,181.360001,177.520004,180.899994,155.146652,10477900
2023-01-23,181.210007,182.550003,180.029999,180.660004,154.940765,8381300
2023-01-24,181.089996,182.000000,178.699997,180.830002,155.086578,5989000
2023-01-25,179.289993,180.029999,176.350006,179.080002,153.585724,6727500
2023-01-26,184.990005,187.809998,183.479996,187.789993,161.055740,14307800
2023-01-27,184.229996,184.229996,177.919998,179.449997,153.903076,19654700
2023-01-30,178.000000,178.339996,173.669998,174.199997,149.400467,11476000
2023-01-31,172.750000,174.630005,171.419998,174.020004,149.246078,14481300
2023-02-01,173.309998,173.660004,169.539993,171.360001,146.964783,11526400
2023-02-02,171.130005,171.429993,166.820007,169.009995,144.949295,10463400
2023-02-03,169.860001,171.550003,168.490005,169.449997,145.326675,8404900
2023-02-06,169.559998,170.119995,167.369995,169.639999,145.489609,7659500
2023-02-07,170.070007,174.389999,169.610001,174.089996,149.306122,10256500
2023-02-08,172.479996,174.070007,169.470001,170.000000,145.798386,9784700
2023-02-09,170.229996,170.660004,168.000000,168.440002,144.460464,10123400
2023-02-10,170.800003,172.729996,170.779999,171.970001,147.487930,11602400
2023-02-13,171.320007,171.899994,169.770004,171.009995,146.664566,9442900
2023-02-14,170.479996,173.509995,169.979996,172.320007,147.788086,8077300
2023-02-15,169.399994,169.520004,167.500000,169.009995,146.230682,8885700
2023-02-16,168.190002,168.660004,166.399994,166.570007,144.119598,6727500
2023-02-17,164.729996,164.839996,161.850006,162.850006,140.900986,9612100
2023-02-21,162.179993,163.750000,160.699997,161.000000,139.300293,7259700
2023-02-22,160.279999,161.660004,158.910004,160.350006,138.737915,6205900
2023-02-23,162.250000,162.839996,160.559998,161.929993,140.104965,6445500
2023-02-24,160.770004,162.600006,159.149994,162.410004,140.520264,5330200
2023-02-27,163.009995,163.369995,161.919998,162.820007,140.875031,6386800
2023-02-28,164.320007,164.320007,160.279999,160.770004,139.101288,10854200
2023-03-01,160.919998,163.589996,160.589996,162.050003,140.208817,7470400
2023-03-02,161.979996,163.490005,161.589996,162.559998,140.650070,5582000
2023-03-03,160.869995,165.580002,160.419998,164.960007,142.726593,6007500
2023-03-06,164.339996,166.800003,163.809998,166.169998,143.773468,7703600
2023-03-07,165.699997,166.600006,163.580002,164.029999,141.921921,7393000
2023-03-08,163.229996,165.289993,161.380005,162.990005,141.022079,5435800
2023-03-09,163.789993,165.490005,160.190002,160.509995,138.876343,6214700
2023-03-10,160.940002,164.669998,158.669998,159.669998,138.149567,7385800
2023-03-13,156.440002,160.949997,153.800003,158.710007,137.318970,10106100
2023-03-14,158.259995,164.020004,157.880005,160.759995,139.092621,10035200
2023-03-15,155.589996,157.949997,152.009995,153.800003,133.070740,14063100
2023-03-16,150.160004,155.470001,149.910004,154.289993,133.494690,12849600
2023-03-17,153.619995,155.380005,150.600006,152.339996,131.807495,33161800
2023-03-20,151.740005,155.779999,151.289993,154.580002,133.745590,8469200
2023-03-21,157.160004,159.570007,156.470001,159.309998,137.838058,9753500
2023-03-22,159.869995,160.059998,155.929993,156.070007,135.034790,6315000
2023-03-23,157.020004,158.759995,153.139999,154.520004,133.693665,7859400
2023-03-24,152.100006,156.649994,151.830002,156.059998,135.026123,6600100
2023-03-27,157.399994,158.479996,155.690002,157.649994,136.401810,7006800
2023-03-28,157.279999,160.190002,156.679993,159.490005,137.993805,5605400
2023-03-29,160.619995,161.320007,159.330002,160.860001,139.179184,7569700
2023-03-30,162.250000,163.009995,161.580002,162.389999,140.502975,6322400
2023-03-31,162.699997,163.720001,162.149994,163.160004,141.169189,7041400
2023-04-03,169.800003,171.100006,168.919998,169.949997,147.044022,12868200
2023-04-04,171.139999,171.139999,167.720001,169.039993,146.256653,7521400
2023-04-05,169.259995,170.440002,167.740005,169.880005,146.983459,6478100
2023-04-06,169.350006,169.410004,167.130005,167.649994,145.053986,5803200
2023-04-10,168.490005,169.679993,167.309998,168.289993,145.607758,5923500
2023-04-11,169.070007,170.339996,168.070007,169.220001,146.412415,5469600
2023-04-12,170.449997,171.119995,169.470001,169.820007,146.931534,6157900
2023-04-13,170.250000,172.470001,169.820007,172.089996,148.895538,6856600
2023-04-14,172.500000,172.880005,171.220001,172.440002,149.198425,4930700
2023-04-17,172.389999,172.539993,170.220001,170.919998,147.883270,7006000
2023-04-18,170.820007,172.389999,170.130005,170.520004,147.537186,8045600
2023-04-19,169.460007,170.740005,169.100006,170.679993,147.675629,5506800
2023-04-20,168.759995,170.059998,168.020004,169.850006,146.957489,5851100
2023-04-21,169.830002,170.589996,168.839996,169.119995,146.325851,7179000
2023-04-24,169.100006,172.380005,168.580002,171.479996,148.367798,7177600
2023-04-25,170.320007,170.399994,168.429993,168.990005,146.213379,5807200
2023-04-26,168.210007,168.949997,165.229996,165.979996,143.609070,5927400
2023-04-27,166.429993,167.389999,165.070007,166.949997,144.448364,6417200
2023-04-28,164.500000,168.940002,164.050003,168.580002,145.858673,10036300
2023-05-01,167.710007,168.729996,166.360001,167.240005,144.699280,6099800
2023-05-02,165.320007,165.380005,158.449997,160.039993,138.469666,10701700
2023-05-03,158.149994,159.570007,156.740005,156.830002,135.692352,7538100
2023-05-04,157.110001,158.199997,155.419998,156.220001,135.164551,7500400
2023-05-05,159.300003,161.119995,158.779999,160.210007,138.616776,5802000
2023-05-08,161.570007,162.300003,159.520004,159.580002,138.071671,5028200
2023-05-09,158.110001,160.419998,157.910004,159.119995,137.673721,5019800
2023-05-10,160.440002,160.440002,155.880005,157.089996,135.917297,6161200
2023-05-11,155.380005,156.320007,153.889999,156.220001,135.164551,6666100
2023-05-12,157.000000,157.929993,155.559998,156.619995,135.510651,4898900
2023-05-15,157.229996,158.160004,156.229996,157.199997,136.012482,5096700
2023-05-16,156.479996,157.020004,153.330002,153.509995,132.819824,7007700
2023-05-17,154.789993,156.419998,153.960007,155.710007,134.723328,6169600
2023-05-18,152.869995,154.240005,151.529999,154.009995,134.557251,7477700
2023-05-19,154.889999,156.440002,153.990005,155.229996,135.623184,8100900
2023-05-22,153.789993,154.830002,152.089996,152.440002,133.185577,11661000
2023-05-23,154.139999,157.679993,153.839996,156.850006,137.038574,10436200
2023-05-24,157.949997,158.570007,156.289993,157.270004,137.405533,7064000
2023-05-25,154.679993,155.630005,153.500000,154.559998,135.037811,7037700
2023-05-26,155.289993,155.630005,153.460007,154.080002,134.618454,7736200
2023-05-30,151.669998,153.259995,151.210007,153.119995,133.779678,7814800
2023-05-31,151.539993,152.419998,150.360001,150.619995,131.595474,13346400
2023-06-01,151.300003,153.740005,149.740005,152.160004,132.940948,9887700
2023-06-02,154.580002,156.750000,153.610001,156.259995,136.523087,9464300
2023-06-05,158.449997,158.449997,155.240005,155.509995,135.867798,6443800
2023-06-06,153.330002,156.160004,153.199997,155.789993,136.112457,6176400
2023-06-07,156.550003,160.210007,156.500000,159.830002,139.642166,9900000
2023-06-08,160.160004,160.490005,157.089996,159.240005,139.126724,7142200
2023-06-09,159.279999,160.389999,158.619995,158.860001,138.794708,6669500
2023-06-12,157.059998,159.330002,156.229996,157.330002,137.457932,7159600
2023-06-13,158.520004,160.580002,158.270004,158.509995,138.488892,7660800
2023-06-14,159.979996,160.770004,156.149994,157.089996,137.248260,7721100
2023-06-15,157.320007,159.789993,157.320007,158.279999,138.287949,7705400
2023-06-16,158.570007,159.240005,157.259995,157.259995,137.396790,22908100
2023-06-20,156.149994,156.570007,152.240005,153.679993,134.268951,10438700
2023-06-21,152.669998,155.960007,152.500000,154.880005,135.317429,7328200
2023-06-22,153.350006,153.589996,151.970001,152.639999,133.360321,7088600
2023-06-23,151.009995,151.699997,150.130005,151.350006,132.233276,15172700
2023-06-26,151.619995,154.970001,151.539993,154.009995,134.557251,7371800
2023-06-27,153.500000,154.710007,152.820007,153.529999,134.137909,6581700
2023-06-28,153.440002,155.020004,152.190002,154.919998,135.352341,5773800
2023-06-29,155.429993,156.270004,154.440002,156.240005,136.505600,5633500
2023-06-30,157.460007,157.919998,156.600006,157.350006,137.475418,6346600
2023-07-03,157.179993,158.100006,156.699997,157.210007,137.353088,3272600
2023-07-05,157.699997,157.699997,155.119995,156.309998,136.566772,6318700
2023-07-06,155.199997,155.830002,151.630005,152.880005,133.570053,9203000
2023-07-07,152.139999,155.990005,151.960007,154.220001,134.740784,6602200
2023-07-10,153.929993,155.789993,153.919998,155.250000,135.640671,5167900
2023-07-11,156.000000,158.410004,155.660004,158.119995,138.148117,5060500
2023-07-12,159.220001,160.339996,158.330002,159.639999,139.476181,6464000
2023-07-13,159.839996,160.600006,156.570007,157.509995,137.615204,8143900
2023-07-14,157.009995,157.020004,153.300003,153.580002,134.181580,7065700
2023-07-17,153.350006,154.139999,152.639999,153.440002,134.059296,4351700
2023-07-18,152.669998,156.070007,152.369995,153.750000,134.330109,6798300
2023-07-19,153.830002,155.779999,153.279999,154.690002,135.151382,5653100
2023-07-20,156.160004,157.190002,155.710007,156.399994,136.645401,5866600
2023-07-21,157.529999,158.830002,157.059998,158.690002,138.646149,8760100
2023-07-24,160.470001,164.039993,160.009995,161.820007,141.380814,9722100
2023-07-25,161.910004,163.509995,160.660004,162.559998,142.027374,6767600
2023-07-26,160.880005,162.089996,160.550003,161.339996,140.961426,6056400
2023-07-27,162.089996,162.470001,159.220001,159.660004,139.493652,6470100
2023-07-28,158.410004,159.000000,156.509995,158.869995,138.803452,6542300
2023-07-31,161.130005,163.979996,160.619995,163.660004,142.988434,13056300
2023-08-01,163.639999,163.639999,160.550003,162.300003,141.800201,7531400
2023-08-02,161.169998,161.220001,158.059998,159.729996,139.554779,7067100
2023-08-03,159.910004,161.699997,158.850006,159.669998,139.502396,6680700
2023-08-04,160.660004,163.020004,159.039993,159.309998,139.187836,10185400
2023-08-07,161.009995,161.380005,159.080002,159.889999,139.694595,13927400
2023-08-08,157.940002,159.789993,156.220001,159.649994,139.484894,6451300
2023-08-09,160.860001,161.440002,159.309998,159.860001,139.668381,10531500
2023-08-10,160.330002,162.479996,159.619995,160.830002,140.515869,8647100
2023-08-11,160.500000,164.169998,160.179993,164.149994,143.416550,6682600
2023-08-14,163.770004,164.250000,162.610001,164.029999,143.311676,6060100
2023-08-15,163.399994,163.410004,159.100006,159.240005,139.126724,7876500
2023-08-16,160.520004,161.830002,158.470001,158.630005,138.593735,7920500
2023-08-17,159.179993,162.139999,158.970001,159.750000,140.913620,8270500
2023-08-18,158.380005,161.320007,158.160004,160.899994,141.928024,5999200
2023-08-21,161.199997,162.070007,159.449997,160.360001,141.451706,6802300
2023-08-22,160.490005,161.250000,158.970001,159.039993,140.287338,6080800
2023-08-23,158.139999,159.410004,156.699997,159.250000,140.472580,4975600
2023-08-24,157.729996,159.889999,157.559998,157.940002,139.317047,5989600
2023-08-25,159.070007,159.910004,157.649994,159.119995,140.357925,5291800
2023-08-28,159.529999,161.800003,159.220001,160.210007,141.319412,4386100
2023-08-29,160.910004,160.949997,159.100006,159.960007,141.098892,5374800
2023-08-30,160.589996,161.250000,159.929993,160.179993,141.292953,5534900
2023-08-31,161.009995,161.240005,159.929993,161.100006,142.104462,7003700
2023-09-01,162.639999,164.690002,162.639999,164.300003,144.927139,6663000
2023-09-05,165.279999,167.559998,165.199997,166.460007,146.832443,9755800
2023-09-06,166.279999,167.440002,165.580002,166.630005,146.982376,7195500
2023-09-07,167.139999,167.899994,166.279999,166.639999,146.991211,7925900
2023-09-08,167.419998,168.490005,166.710007,167.210007,147.494019,7434400
2023-09-11,168.080002,168.589996,162.869995,163.759995,144.450836,7155100
2023-09-12,165.300003,167.190002,165.100006,166.809998,147.141159,7521100
2023-09-13,167.410004,167.750000,165.580002,166.199997,146.603104,5759500
2023-09-14,167.699997,168.500000,167.119995,167.229996,147.511642,8822800
2023-09-15,166.210007,168.369995,165.880005,166.500000,146.867722,17439700
2023-09-18,167.869995,168.360001,166.399994,167.220001,147.502853,7027600
2023-09-19,168.690002,168.960007,166.429993,167.199997,147.485168,6615100
2023-09-20,167.070007,168.509995,166.600006,166.690002,147.035324,5939100
2023-09-21,167.119995,167.869995,165.050003,165.190002,145.712158,7150000
2023-09-22,166.229996,167.419998,165.940002,166.279999,146.673660,5963000
2023-09-25,166.330002,168.779999,165.990005,168.710007,148.817154,5510000
2023-09-26,167.440002,168.410004,166.979996,167.800003,148.014450,5659200
2023-09-27,169.369995,171.229996,168.809998,171.039993,150.872421,9124400
2023-09-28,170.550003,171.699997,169.429993,170.589996,150.475479,7151800
2023-09-29,170.490005,170.500000,167.820007,168.619995,148.737762,7396100
2023-10-02,168.339996,168.570007,165.229996,166.539993,146.903015,6839600
2023-10-03,165.919998,167.360001,165.509995,166.929993,147.247055,6168600
2023-10-04,164.699997,164.979996,161.490005,163.039993,143.815689,9664700
2023-10-05,161.419998,164.750000,161.389999,163.899994,144.574295,8073000
2023-10-06,164.309998,164.369995,158.990005,162.229996,143.101196,10190400
2023-10-09,166.380005,168.190002,164.949997,166.720001,147.061813,8183500
2023-10-10,166.770004,167.399994,165.679993,166.539993,146.903015,6512900
2023-10-11,165.070007,165.080002,160.479996,161.100006,142.104462,12570700
2023-10-12,163.259995,163.259995,160.899994,161.229996,142.219116,7397000
2023-10-13,163.410004,164.839996,162.300003,164.059998,144.715408,8042800
2023-10-16,165.339996,165.809998,163.850006,165.399994,145.897415,5446000
2023-10-17,164.830002,168.199997,164.649994,167.589996,147.829193,7538300
2023-10-18,168.470001,169.699997,167.580002,168.919998,149.002396,6893500
2023-10-19,168.699997,170.169998,167.509995,169.100006,149.161179,6580200
2023-10-20,168.410004,169.100006,166.100006,166.830002,147.158844,7458300
2023-10-23,163.300003,164.429993,160.250000,160.679993,141.733948,16232400
2023-10-24,160.889999,161.080002,156.470001,156.649994,138.179138,17689900
2023-10-25,156.940002,157.410004,155.169998,155.869995,137.491119,10502400
2023-10-26,155.009995,155.179993,153.630005,154.750000,136.503189,10830400
2023-10-27,150.720001,151.250000,143.960007,144.350006,127.329453,24524300
2023-10-30,145.660004,146.440002,144.320007,146.089996,128.864288,13857100
2023-10-31,146.100006,146.520004,144.229996,145.729996,128.546738,14261300
2023-11-01,145.979996,146.009995,143.820007,143.979996,127.003120,10819600
2023-11-02,144.539993,149.000000,143.830002,148.759995,131.219467,11099100
2023-11-03,148.300003,148.559998,146.149994,147.610001,130.205078,13160000
2023-11-06,148.729996,149.330002,146.690002,147.000000,129.666962,10634200
2023-11-07,145.160004,145.610001,143.240005,144.410004,127.382416,15054600
2023-11-08,143.880005,144.649994,142.250000,142.399994,125.609390,12654100
2023-11-09,143.050003,143.910004,141.779999,141.940002,125.203613,10359500
2023-11-10,143.289993,143.440002,141.729996,142.949997,126.094559,11988200
2023-11-13,143.149994,144.300003,142.850006,144.000000,127.020721,8747700
2023-11-14,144.479996,145.500000,143.860001,145.050003,127.946938,11224400
2023-11-15,144.860001,146.639999,144.410004,145.559998,128.396790,10052100
2023-11-16,143.020004,143.509995,140.740005,141.770004,126.364548,14031300
2023-11-17,142.949997,145.190002,142.399994,144.460007,128.762238,11075600
2023-11-20,144.630005,145.690002,144.270004,144.380005,128.690933,8062400
2023-11-21,143.830002,144.300003,142.699997,144.039993,128.387878,6783300
2023-11-22,141.740005,144.389999,140.720001,144.330002,128.646378,7216100
2023-11-24,144.300003,145.940002,144.199997,144.899994,129.154419,3861000
2023-11-27,144.649994,144.820007,142.850006,144.360001,128.673096,9850800
2023-11-28,144.779999,146.520004,144.059998,145.509995,129.698135,9746500
2023-11-29,146.389999,146.490005,143.059998,143.910004,128.272018,16417100
2023-11-30,144.979996,146.009995,142.029999,143.600006,127.995689,16276000
2023-12-01,143.490005,146.509995,142.600006,144.809998,129.074203,11906500
2023-12-04,144.000000,145.699997,143.250000,144.869995,129.127686,11842800
2023-12-05,144.759995,145.070007,142.630005,142.860001,127.336090,9597600
2023-12-06,141.899994,144.029999,141.350006,142.529999,127.041985,18079700
2023-12-07,143.509995,144.009995,140.990005,142.419998,126.943901,14786700
2023-12-08,143.509995,144.669998,143.119995,144.309998,128.628525,10821700
2023-12-11,144.839996,145.399994,143.820007,144.350006,128.664185,9849600
2023-12-12,143.169998,143.589996,141.750000,142.500000,127.015221,9863900
2023-12-13,142.169998,144.679993,141.649994,144.610001,128.895935,10641300
2023-12-14,145.850006,149.929993,145.850006,149.929993,133.637817,14960500
2023-12-15,147.320007,149.820007,147.320007,149.350006,133.120880,30850900
2023-12-18,150.830002,152.119995,149.320007,149.679993,133.415009,11561700
2023-12-19,149.960007,151.830002,149.490005,151.639999,135.162033,8738100
2023-12-20,152.149994,153.059998,150.059998,150.250000,133.923080,9370000
2023-12-21,150.779999,150.800003,149.220001,150.710007,134.333099,7264700
2023-12-22,151.740005,152.389999,150.750000,151.050003,134.636154,6396100
2023-12-26,152.070007,153.009995,151.899994,152.410004,135.848358,5165600
2023-12-27,152.270004,152.970001,151.339996,151.910004,135.402679,5337200
2023-12-28,151.179993,152.020004,149.399994,149.770004,133.495255,8148000
2023-12-29,150.029999,150.229996,148.669998,149.160004,132.951538,7658600
2024-01-02,149.990005,151.479996,149.240005,149.479996,133.236740,8879700
2024-01-03,149.389999,153.190002,148.679993,152.330002,135.777039,10255300
2024-01-04,153.660004,154.350006,150.589996,150.660004,134.288513,8220300
2024-01-05,151.979996,152.029999,149.830002,150.399994,134.056732,7455400
2024-01-08,148.419998,149.699997,146.580002,149.500000,133.254578,10038200
2024-01-09,149.949997,149.949997,145.589996,145.699997,129.867493,11784700
2024-01-10,146.020004,146.020004,144.110001,144.500000,128.797897,8490400
2024-01-11,145.559998,146.169998,144.619995,145.279999,129.493118,8612500
2024-01-12,147.830002,148.500000,146.169998,147.270004,131.266891,9386900
2024-01-16,146.509995,146.580002,143.580002,143.690002,128.075912,9380400
2024-01-17,142.419998,144.020004,142.039993,143.119995,127.567833,8167000
2024-01-18,143.000000,143.190002,139.619995,141.820007,126.409103,11187800
2024-01-19,141.729996,142.250000,141.009995,142.240005,126.783470,11192500
2024-01-22,141.910004,142.660004,140.919998,142.490005,127.006302,9184600
2024-01-23,141.990005,143.330002,141.899994,142.089996,126.649765,6767200
2024-01-24,142.699997,144.979996,142.220001,144.919998,129.172241,8100000
2024-01-25,146.220001,148.690002,145.229996,148.570007,132.425613,9773600
2024-01-26,148.029999,149.259995,146.979996,149.139999,132.933670,9151900
2024-01-29,149.089996,149.220001,147.110001,149.080002,132.880219,10494800
2024-01-30,148.179993,150.309998,147.710007,150.119995,133.807205,9902900
2024-01-31,150.369995,150.380005,147.339996,147.429993,131.409515,10428000
2024-02-01,148.190002,149.020004,146.520004,147.889999,131.819534,8641100
2024-02-02,150.860001,153.380005,149.550003,152.240005,135.696838,12839100
2024-02-05,151.619995,153.509995,150.789993,152.330002,135.777039,8277800
2024-02-06,152.500000,153.539993,151.809998,152.350006,135.794876,6198200
2024-02-07,153.020004,153.779999,151.169998,152.130005,135.598770,6252000
2024-02-08,151.949997,154.300003,151.649994,154.059998,137.319046,9237000
2024-02-09,154.419998,155.320007,150.979996,151.039993,134.627228,9194500
2024-02-12,151.619995,152.610001,151.389999,152.080002,135.554214,6713000
2024-02-13,152.619995,153.070007,149.600006,150.600006,134.235031,6987100
2024-02-14,151.279999,152.199997,150.080002,151.009995,134.600479,5995100
2024-02-15,149.910004,155.089996,149.669998,154.460007,139.177902,8950300
2024-02-16,155.369995,155.770004,154.089996,154.630005,139.331055,7570200
2024-02-20,155.470001,155.610001,153.830002,154.000000,138.763397,6977900
2024-02-21,154.570007,155.570007,154.100006,155.440002,140.060898,6628900
2024-02-22,154.820007,156.630005,153.830002,155.429993,140.051895,8874900
2024-02-23,154.869995,154.919998,153.250000,154.660004,139.358078,6561600
2024-02-26,154.539993,155.550003,153.830002,154.449997,139.168869,6900800
2024-02-27,153.199997,153.880005,149.899994,152.160004,137.105453,15093800
2024-02-28,152.360001,153.860001,151.779999,152.339996,137.267624,6715900
2024-02-29,152.910004,153.240005,151.479996,152.009995,136.970276,9334400
2024-03-01,153.050003,154.350006,152.250000,152.809998,137.691132,7459100
2024-03-04,152.500000,152.589996,147.669998,148.880005,134.149948,12503200
2024-03-05,148.830002,150.619995,148.300003,149.589996,134.789719,6985500
2024-03-06,150.830002,152.410004,148.139999,148.330002,133.654373,14692100
2024-03-07,148.500000,150.750000,148.449997,149.369995,134.591461,8739300
2024-03-08,149.369995,149.990005,148.389999,149.880005,135.051010,7528400
2024-03-11,150.500000,152.080002,149.589996,152.000000,136.961258,7577100
2024-03-12,151.830002,152.570007,150.789993,151.889999,136.862152,6432900
2024-03-13,153.240005,154.880005,153.149994,153.889999,138.664276,8065600
2024-03-14,153.770004,155.729996,152.759995,155.699997,140.295181,9047200
2024-03-15,155.190002,157.039993,154.419998,155.550003,140.160034,20387200
2024-03-18,156.029999,156.669998,154.940002,155.410004,140.033890,7242700
2024-03-19,155.300003,156.839996,155.009995,156.619995,141.124161,7736700
2024-03-20,155.759995,156.429993,154.229996,154.550003,139.258942,8449100
2024-03-21,154.949997,155.690002,154.410004,154.860001,139.538300,7899100
2024-03-22,155.080002,155.279999,154.160004,154.660004,139.358078,5974700
2024-03-25,155.479996,157.309998,155.270004,156.470001,140.988998,6058700
2024-03-26,156.520004,156.860001,154.649994,155.270004,139.907745,6677900
2024-03-27,154.869995,156.440002,154.850006,156.350006,140.880875,7416900
2024-03-28,157.149994,158.190002,156.369995,157.740005,142.133362,8331600
2024-04-01,158.270004,159.589996,156.940002,159.080002,143.340759,6285700
2024-04-02,160.050003,161.220001,159.020004,159.779999,143.971527,8815400
2024-04-03,160.100006,160.949997,159.720001,160.440002,144.566238,7819700
2024-04-04,160.800003,161.949997,159.820007,160.690002,144.791489,9269700
2024-04-05,161.330002,162.169998,159.860001,161.600006,145.611450,7432800
2024-04-08,161.649994,162.500000,160.330002,161.270004,145.314102,7253200
2024-04-09,161.850006,162.529999,160.460007,162.000000,145.971878,6576200
2024-04-10,162.210007,162.770004,161.009995,162.669998,146.575562,7525800
2024-04-11,163.619995,163.619995,159.800003,161.889999,145.872757,7682500
2024-04-12,162.289993,163.869995,158.039993,158.960007,143.232635,11071000
2024-04-15,159.940002,160.490005,157.360001,157.589996,141.998169,7236900
2024-04-16,157.300003,157.809998,155.419998,156.279999,140.817795,5541900
2024-04-17,155.990005,157.710007,155.639999,156.399994,140.925934,6733900
2024-04-18,157.139999,158.039993,156.389999,157.570007,141.980179,4979200
2024-04-19,158.750000,160.750000,158.149994,160.000000,144.169724,7734700
2024-04-22,159.949997,162.699997,158.440002,161.919998,145.899796,6779200
2024-04-23,161.309998,162.850006,160.600006,162.850006,146.737808,5597600
2024-04-24,161.880005,163.839996,161.449997,163.570007,147.386551,7610300
2024-04-25,163.699997,165.600006,162.669998,165.279999,148.927338,9702600
2024-04-26,165.229996,166.979996,163.300003,165.889999,149.477005,9736400
2024-04-29,165.910004,167.110001,164.690002,166.330002,149.873459,6364000
2024-04-30,165.970001,166.119995,160.949997,161.270004,145.314102,8457300
2024-05-01,160.779999,161.449997,158.899994,159.630005,143.836365,7713700
2024-05-02,160.410004,161.779999,159.889999,160.729996,144.827530,8597100
2024-05-03,160.660004,160.660004,157.039993,160.250000,144.395004,11664500
2024-05-06,160.729996,164.020004,160.729996,162.300003,146.242188,8430300
2024-05-07,162.309998,163.149994,162.020004,162.669998,146.575562,6869900
2024-05-08,161.949997,163.080002,161.539993,162.539993,146.458435,6706400
2024-05-09,163.020004,165.509995,162.729996,165.449997,149.080521,6683300
2024-05-10,166.039993,166.419998,165.020004,165.820007,149.413925,5490900
2024-05-13,166.479996,166.910004,162.979996,164.529999,148.251541,6848300
2024-05-14,164.339996,165.199997,163.020004,163.610001,147.422592,4924000
2024-05-15,163.130005,163.800003,160.169998,163.050003,146.917984,7603100
2024-05-16,161.529999,162.000000,160.479996,161.089996,146.617645,6409400
2024-05-17,161.750000,162.970001,161.190002,162.669998,148.055679,5497900
2024-05-20,162.720001,163.000000,161.070007,161.139999,146.663147,4913800
2024-05-21,160.580002,161.460007,159.740005,159.970001,145.598251,4783300
2024-05-22,159.520004,159.520004,156.520004,157.570007,143.413879,6260500
2024-05-23,157.919998,158.600006,156.330002,156.940002,142.840469,6718400
2024-05-24,158.080002,158.970001,157.300003,157.750000,143.577698,4477700
2024-05-28,158.119995,159.419998,157.949997,159.039993,144.751801,6928300
2024-05-29,158.020004,158.490005,156.440002,156.899994,142.804077,5909600
2024-05-30,156.850006,158.460007,156.809998,158.259995,144.041885,6369600
2024-05-31,158.630005,162.580002,158.509995,162.300003,147.718918,10334200
2024-06-03,161.490005,161.679993,156.460007,157.460007,143.313782,9009900
2024-06-04,155.720001,156.350006,154.110001,156.130005,142.103241,6360500
2024-06-05,156.160004,157.020004,154.529999,154.979996,141.056549,7058500
2024-06-06,154.500000,156.020004,153.389999,155.929993,141.921204,5215100
2024-06-07,155.710007,157.690002,155.130005,156.080002,142.057739,5887700
2024-06-10,156.410004,158.199997,156.320007,156.740005,142.658447,7074700
2024-06-11,156.169998,156.750000,154.479996,156.490005,142.430923,5132000
2024-06-12,157.490005,157.630005,152.399994,154.220001,140.364853,10017400
2024-06-13,153.770004,154.089996,152.229996,152.839996,139.108810,6163000
2024-06-14,153.130005,153.289993,151.970001,152.570007,138.863068,6159100
2024-06-17,152.500000,153.929993,151.929993,153.190002,139.427383,6321400
2024-06-18,153.550003,155.949997,152.839996,153.330002,139.554810,6942900
2024-06-20,153.710007,157.410004,153.250000,156.639999,142.567429,8336000
2024-06-21,156.800003,157.669998,155.220001,155.279999,141.329605,21289800
2024-06-24,156.270004,159.539993,156.190002,159.309998,144.997528,7971600
2024-06-25,159.119995,159.360001,157.669998,158.460007,144.223923,5985400
2024-06-26,158.460007,158.460007,155.789993,155.949997,141.939407,8637800
2024-06-27,156.699997,156.940002,155.639999,156.320007,142.276184,5568700
2024-06-28,157.520004,158.580002,156.169998,156.419998,142.367157,11283400
2024-07-01,157.160004,158.699997,155.979996,156.520004,142.458221,5584100
2024-07-02,157.679993,157.720001,155.449997,156.750000,142.667557,7216800
2024-07-03,156.940002,157.740005,156.559998,156.710007,142.631165,3264200
2024-07-05,156.550003,156.550003,153.679993,154.309998,140.446747,6183100
2024-07-08,153.320007,155.279999,153.320007,154.330002,140.464966,4990700
2024-07-09,153.000000,154.759995,152.350006,152.979996,139.236237,5301600
2024-07-10,152.500000,155.440002,152.300003,155.130005,141.193100,5416600
2024-07-11,155.000000,156.679993,154.220001,155.259995,141.311401,8322500
2024-07-12,156.160004,156.440002,154.559998,155.589996,141.611740,6446300
